stat_0,stat_1,stat_2,stat_3,stat_4,stat_5,stat_6,stat_7,stat_8,stat_9,stat_10,stat_11,stat_12,stat_13,stat_14,stat_15,stat_16,stat_17,stat_18,stat_19,stat_20,stat_21,stat_22,stat_23,stat_24,stat_25,stat_26,stat_27,stat_28,stat_29,stat_30,stat_31,stat_32,stat_33,stat_34,stat_35,stat_36,stat_37,stat_38,stat_39,stat_40,stat_41,stat_42,stat_43,stat_44,stat_45,stat_46,stat_47,stat_48,id
0.9820758700370789,0.06298841536045074,0.016663994640111923,0.04074975848197937,0.9677387,0.0858709067106247,0.042050894,0.0795508325099945,0.97308314,0.07501456141471863,0.031181222,0.06846629828214645,0.9868853092193604,0.04921288415789604,0.009775744751095772,0.027598438784480095,0.9868853092193604,0.04921288415789604,127,28.374988555908203,398,1,0.0032858931794684564,0.9966492761139792,6.483070655233715e-05,637.1304347826087,0.011661012220241147,5,15,0.04056143760681152,2.302585092708799,0.043078298432802975,0.004910072985727008,0.99721759557724,-0.0006178617477416992,1.0,1,0.24414561659120146,0.25000085303561254,3.950961258449184,0.0017052428979061924,149.8347930908203,0.0936974316803778,23,405.7055555555556,0.003015147987753153,0.5058004,-0.5442379,3.67567650553946e-07,3e5ee48c
0.9494096636772156,0.10413200408220291,0.05889951065182686,0.10261201858520508,0.96116877,0.13015659153461456,0.091403715,0.21936577558517456,0.94101185,0.11456222087144852,0.0586803,0.11174387484788895,0.9552328586578369,0.0983976423740387,0.0301898792386055,0.05360723286867142,0.9552328586578369,0.0983976423740387,17,6.309529781341553,321,1,0.008443069587921443,0.9899179816097173,0.0016389488023612214,281.92,0.01357345774292596,14,18,0.05888861417770386,2.302585092389977,0.10849699171302077,0.015296855488704734,1.000760555267334,0.003990054130554199,1.0,1,0.24979424452264729,0.25,3.476828807107985,0.0023294008789863756,94.94183349609375,0.09994749687819275,25,194.1027777777778,0.006765473634004593,1.2794195,1.5067688,6.989881816573244e-07,cf1b9d44
0.9603047966957092,0.15044240653514862,0.06522109359502792,0.2171718180179596,0.9615719,0.1599578708410263,0.088113666,0.2433188408613205,0.9714592,0.0992533341050148,0.037361305,0.13345740735530853,0.9936463832855225,0.03624908998608589,0.005249961744993925,0.012354559265077114,0.9936463832855225,0.03624908998608589,2,7.073972702026367,144,1,0.011106680822240264,0.9850021377478226,0.003891181429937117,452.5652173913044,0.01805235386444054,22,10,0.05215597152709961,2.3025850927517313,0.05935252662576923,0.015463843238231578,1.0030475854873657,0.002081573009490967,1.0,1,0.2500012009819228,0.2500012009819228,3.97503374383793,0.002574435269057617,157.65911865234375,0.05743095554925707,23,285.90416666666664,0.0032998505048453808,0.029434646,-0.84422153,2.623450706422579e-06,34362a9a
0.953975260257721,0.09187382459640503,0.030939636752009392,0.09141120314598083,0.9513031,0.12712495028972626,0.082747765,0.21145400404930115,0.9509078,0.09561171382665634,0.0333218,0.09713727980852127,0.9878684878349304,0.03564845025539398,0.004519385285675526,0.014238830655813217,0.9878684878349304,0.03564845025539398,11,5.315283298492432,206,1,0.004932604348663713,0.9939181154461931,0.001149280205143195,627.2083333333334,0.02113447067832913,5,11,0.05630803108215332,2.3025850929057796,0.05573676833035495,0.012339814919384304,1.0000982284545898,-0.0041542649269104,1.0,1,0.250001660809545,0.11298155172757408,6.953715229235345,0.0015695542514059155,147.09970092773438,0.09768217419899156,24,416.0736111111111,0.0048981113359332085,0.5220666,-0.66212434,9.692671459366136e-07,db23fbe4
0.9521552920341492,0.09684740751981735,0.03426716849207878,0.06110306829214096,0.9540717,0.09482213854789734,0.04542232,0.08111903071403503,0.9530856,0.09686972945928574,0.036882207,0.08267683535814285,0.9657108783721924,0.08425506204366684,0.017935844138264656,0.05050770193338394,0.9657108783721924,0.08425506204366684,21,18.372032165527344,145,1,0.007278443292210501,0.9925129626318613,0.00020859407592824363,447.46666666666664,0.0093215417397331,1,8,0.027377426624298096,2.3025850903300507,0.08059181119256213,0.0059002324333988915,0.9998953342437744,0.007869303226470947,1.0,1,0.249992550211574,0.25,3.1090477962054757,0.0035850177914767134,140.5352325439453,0.07880386197032005,15,185.07638888888889,0.0033064146991819143,-0.17471468,-1.4601403,1.7739781152905859e-06,860f4f9c
0.9672815203666687,0.08180545270442963,0.03778098151087761,0.05413804203271866,0.96871513,0.08455803245306015,0.045802046,0.06237319856882095,0.95884436,0.08578568696975708,0.033230063,0.04203477129340172,0.9610270857810974,0.08842667192220688,0.02662104181945324,0.03512340784072876,0.9610270857810974,0.08842667192220688,61,8.16451644897461,459,1,0.0051168687063233576,0.9948543848402703,2.8746453406310996e-05,483.1666666666667,0.00598872554277282,14,20,0.02244091033935547,2.302585092956859,0.0583064314440206,0.004412580597868738,0.9980281591415405,0.005603492259979248,1.0,1,0.24999928133866484,0.2499964066933242,4.696807167922869,0.0015367115533784343,163.06842041015625,0.09648459621294223,36,480.6791666666667,0.001999826403334737,-0.17193745,-1.6564031,8.410899827750524e-07,8875387b
1.0045658349990845,0.03384091705083847,0.013611439615488052,0.026646001264452934,0.9979025,0.051557961851358414,0.016863208,0.056831635534763336,0.9922162,0.06538477540016174,0.015666058,0.0681559294462204,0.9816703796386719,0.0939893051981926,0.021126676350831985,0.08253306895494461,0.9816703796386719,0.0939893051981926,20,4.315119743347168,75,1,0.00230981747912861,0.9971919865940005,0.0004981959268708767,174.31578947368422,0.010433080837935337,9,1,0.04065972566604614,2.3025850896892748,0.01718021105391084,0.00339679041048325,0.9793412089347839,-0.014864623546600342,1.0,1,0.2500037742115672,0.2486450580473739,0.8892716449393848,0.007084555746931031,138.8005828857422,0.09849182505774544,19,91.78611111111111,0.011412731371819973,-0.5228995,2.145187,6.703995418374582e-06,137baaec
0.9490246176719666,0.10203630477190018,0.032421987503767014,0.06344643980264664,0.9373716,0.11051628738641739,0.04377918,0.07953083515167236,0.9347769,0.11835108697414398,0.040653598,0.10139330476522446,0.9388922452926636,0.10665460675954819,0.024313317611813545,0.04404546320438385,0.9388922452926636,0.10665460675954819,10,9.085210800170898,525,1,0.012063893307764388,0.9875351391400989,0.00040096755213667764,260.75,0.010551563984289901,4,23,0.03830677270889282,2.302585092756607,0.09947917801651812,0.0016910370677068578,0.9960552453994751,-0.002951204776763916,1.0,1,0.2499989104142605,0.24998583538538646,3.2273392692375804,0.002094157313466053,143.92626953125,0.08302207500708231,44,314.82916666666665,0.004687923938035965,0.43068033,-1.1174085,-6.091835984525598e-07,2f8ec752
0.9739694595336914,0.07860391587018967,0.027298467233777046,0.06474180519580841,0.9734432,0.08566876500844955,0.03874568,0.0986732766032219,0.9695872,0.09370091557502747,0.03989909,0.09792958945035934,0.9924679398536682,0.05079430714249611,0.010663763619959354,0.043795403093099594,0.9924679398536682,0.05079430714249611,82,8.726616859436035,198,1,0.004078795957662554,0.9955964954255961,0.0003247086167412927,417.95238095238096,0.012937121599857621,4,11,0.047444820404052734,2.302585092409913,0.03917011313531804,0.002540702509940641,1.0025502443313599,-0.0025358200073242188,1.0,1,0.2500028483211995,0.2500028483211995,2.3087999336445284,0.00311522728038855,163.23037719726562,0.08824099076004603,21,242.8138888888889,0.008039027452468872,0.26946944,-1.0293529,8.691906930809173e-07,62cd5c74
0.9565663933753967,0.09474605321884155,0.042995378375053406,0.11243454366922379,0.96095824,0.09512083977460861,0.047103602,0.1333209127187729,0.96185637,0.09359683841466904,0.04184326,0.10606452822685242,0.9905946850776672,0.05021347478032112,0.009976438246667385,0.03628780320286751,0.9905946850776672,0.05021347478032112,94,12.611063957214355,481,1,0.004950204628944171,0.9944799072535024,0.0005698881175533921,778.1739130434783,0.01729410966540272,3,7,0.05484664440155029,2.3025850927404146,0.05669269341974774,0.003564594303912394,1.0005834102630615,-0.002627074718475342,1.0,1,0.24999930160769906,0.24996298520805108,3.5479161416916787,0.001248687998950371,132.68246459960938,0.09998742893858338,23,494.7125,0.002053046366199851,-0.9601301,0.15674256,-5.277755088081246e-08,5f37ceb1
0.9659789204597473,0.1265060156583786,0.08239799737930298,0.2241191416978836,0.96812785,0.12585663795471191,0.09501456,0.23364713788032532,0.9600863,0.1046256422996521,0.054713465,0.13754473626613617,0.9930046796798706,0.044014450162649155,0.010091493837535381,0.01665426418185234,0.9930046796798706,0.044014450162649155,1,12.169730186462402,304,1,0.006846935968366267,0.9912134693457897,0.0019395946858440155,749.7083333333334,0.017250955683403985,5,11,0.05182194709777832,2.3025850928820812,0.046194587474886695,0.010578849525799666,0.9962190389633179,0.002819657325744629,1.0,1,0.24997707499117736,0.24954914149315446,3.839316748888917,0.0013840501355415426,149.0792694091797,0.09999472030099842,24,496.3958333333333,0.004609812516719103,-0.6585196,-0.50235045,6.649744915610192e-08,f4114031
0.963291585445404,0.09572537243366241,0.03478577733039856,0.1303371638059616,0.9562377,0.09589578956365585,0.03908369,0.10283153504133224,0.9527806,0.1002655029296875,0.031847253,0.0792379155755043,0.9930600523948669,0.030560418963432312,0.003957074601203203,0.006900011096149683,0.9930600523948669,0.030560418963432312,0,29.66163444519043,125,1,0.005722290344726326,0.9936626229677338,0.0006150866875399311,547.8260869565217,0.019353501482849738,3,18,0.05322307348251343,2.302585092513746,0.050956955836775834,0.0046667222228836056,1.0018153190612793,0.0010117888450622559,1.0,1,0.2499990079246975,0.2499990079246975,4.090664021502896,0.0021796338871403935,161.66502380371094,0.07618741492954281,23,347.99305555555554,0.005180136300623417,-0.6892141,-0.27047512,-6.639577140298368e-07,8f015125
0.9971956014633179,0.02131044492125511,0.01780714839696884,0.03967238962650299,1.0004032,0.03770682215690613,0.017852608,0.04600022733211517,1.0076138,0.013112873770296574,0.01041159,0.009056832641363144,1.0131171941757202,0.009157061576843262,0.014001164585351944,0.007139591965824366,1.0131171941757202,0.009157061576843262,0,2.8922533988952637,1,1,0.0003202639751552795,0.9996312111801242,4.852484472049689e-05,224.0,0.00853638563857931,3,8,0.029975175857543945,2.3025850901684524,0.004444875776397516,0.0007472826086956522,1.004281997680664,-0.007105469703674316,1.0,1,0.25,0.1453222049689441,2.772569619781725,0.004891688919645954,148.20574951171875,0.09423524844720498,23,143.06527777777777,0.005327080376446247,-0.23792858,-1.2987927,1.3371733166365255e-05,e88aa867
1.0109188556671143,0.015814386308193207,0.016919061541557312,0.01924850046634674,1.0090462,0.014345099218189716,0.02001084,0.022631611675024033,1.0084693,0.028444798663258553,0.020168798,0.037686992436647415,1.0040593147277832,0.020542407408356667,0.009016092866659164,0.01647171564400196,1.0040593147277832,0.020542407408356667,205,34.44786834716797,10,1,0.0003028575500605715,0.9996971424499395,0.0,133.66666666666666,0.004192081366789371,10,1,0.01557016372680664,2.3025850904551,0.0027791634005558327,0.0645264733129053,0.9973799586296082,0.005417585372924805,1.0,1,0.25,0.25,0.5838248141729803,0.009896148731102491,195.8019561767578,0.09042970141808594,21,77.9375,0.0021142270416021347,0.7523208,1.7382264,-4.4785438929422055e-06,bc4eaf77
0.9718747138977051,0.08154863119125366,0.02425491251051426,0.06693495064973831,0.9397176,0.11841920763254166,0.069069654,0.14919179677963257,0.94817704,0.11279072612524033,0.057593312,0.1480671763420105,0.983209490776062,0.06325087696313858,0.013303020037710667,0.03593389689922333,0.983209490776062,0.06325087696313858,57,10.309521675109863,682,1,0.007438322673054602,0.9919245301657077,0.0006371471612377447,809.88,0.022065931486838997,4,16,0.07356727123260498,2.302585092872071,0.043424789469784904,0.0047292124564739585,1.0040977001190186,0.0012720823287963867,1.0,1,0.24990986096362333,0.25000123478132025,3.315188036706392,0.0013592875052633987,166.9245147705078,0.08222161855135456,25,558.2194444444444,0.004530714359134436,0.77230597,-0.17995533,3.828941792566945e-08,384c3f27
0.965361475944519,0.09625797718763351,0.05237507447600365,0.13288722932338715,0.9599854,0.09735196083784103,0.030570934,0.057827092707157135,0.94964874,0.11133547872304916,0.037137173,0.07133243978023529,0.9830279350280762,0.06325560808181763,0.01189486589282751,0.03924262151122093,0.9830279350280762,0.06325560808181763,183,8.251580238342285,287,1,0.008055206049835912,0.9917329286273289,0.0002118653228351904,578.1,0.01534831568030393,4,18,0.05046522617340088,2.3025850925360167,0.04315566912689868,0.01052840941027936,1.001582145690918,-0.007379770278930664,1.0,1,0.25000108094552465,0.25000108094552465,3.4180954778020505,0.0023419400813738155,158.37229919433594,0.08101902896501628,20,318.6333333333333,0.0065321666188538074,0.06783607,-1.1492285,-1.4209433709748358e-06,6ac5763a
0.9376064538955688,0.12506772577762604,0.05726976692676544,0.11228900402784348,0.93793863,0.13344132900238037,0.066714846,0.16222870349884033,0.9195722,0.1578526645898819,0.085036434,0.18225306272506714,0.9537038803100586,0.11358918249607086,0.023472724482417107,0.04502929747104645,0.9537038803100586,0.11358918249607086,5,9.845330238342285,96,1,0.02106328077933002,0.9774248917281438,0.001511827492526116,62.84285714285714,0.0179884300608512,21,20,0.07412528991699219,2.3025850864687087,0.09201686881202187,0.006320120946199402,0.9843514561653137,0.022874414920806885,1.0,1,0.24994032259897922,0.249997158218999,2.4175022864371534,0.005111906294261134,131.5347137451172,0.09323315108044514,70,119.61111111111111,0.015801433473825455,-0.07463586,-0.92012626,9.625559266729845e-07,2c406043
0.9678231477737427,0.06779007613658905,0.0313263013958931,0.0640162006020546,0.96544385,0.07121866196393967,0.043630168,0.09392665326595306,0.96163857,0.07672582566738129,0.049904298,0.10699308663606644,0.9649741053581238,0.07791707664728165,0.01999499276280403,0.044917475432157516,0.9649741053581238,0.07791707664728165,1256,15.046846389770508,702,1,0.0035557505395912375,0.9962844708756138,0.00015977858479503657,473.4102564102564,0.004961025015484611,7,6,0.018484950065612793,2.3025850928143656,0.04673117388513815,0.006905684597073615,0.9920807480812073,-0.004396796226501465,1.0,1,0.24999932297209831,0.24999932297209831,5.024681343941342,0.0012666826733118014,138.0378875732422,0.08781593507031611,39,511.0388888888889,0.004015674814581871,1.7843013,3.711931,7.7708411032372e-08,70de1c63
0.9670395851135254,0.07783982157707214,0.014075089246034622,0.044560499489307404,0.9502975,0.09045863896608353,0.030394325,0.07649766653776169,0.9475872,0.09380578249692917,0.032446705,0.08172847330570221,0.9799888134002686,0.056793149560689926,0.00800781138241291,0.02811061218380928,0.9799888134002686,0.056793149560689926,33,4.024420738220215,516,1,0.005368071742699996,0.9945572919656903,7.463629160973257e-05,696.72,0.017334840753419893,6,19,0.047243595123291016,2.3025850922359177,0.04873749842115537,0.0004937477752643847,0.9978767037391663,-0.01719421148300171,1.0,1,0.25,0.24525198360298087,2.971755417351909,0.0016646731628771777,174.8103790283203,0.08114974336598192,25,481.23055555555555,0.0055977958254516125,0.35506338,-0.86780983,6.15096053126711e-09,c38585c5
0.9383444786071777,0.12224877625703812,0.05620286613702774,0.15906062722206116,0.9251953,0.12323653697967529,0.06644257,0.14563077688217163,0.93274146,0.10644487291574478,0.041630566,0.08545516431331635,0.9889298677444458,0.04093269258737564,0.00732955988496542,0.022089526057243347,0.9889298677444458,0.04093269258737564,23,11.425589561462402,302,1,0.007195042593469002,0.9917130067834043,0.001091950623126676,811.4,0.03212697989999198,23,11,0.07797861099243164,2.302585092799622,0.0752805056002524,0.004693169269600884,1.0043021440505981,-0.006134092807769775,1.0,1,0.25,0.24995316690329705,3.783744178724244,0.001336584165533922,164.4892578125,0.08307944865120681,25,559.4125,0.0038326082285493612,-0.79677075,-0.5068586,-8.688832413872246e-08,e23a8a0a
0.9602787494659424,0.09431854635477066,0.03524988517165184,0.12029317766427994,0.9520629,0.10849650204181671,0.061702322,0.16705505549907684,0.95536333,0.11587739735841751,0.06303621,0.18774573504924774,0.9928320646286011,0.04233302175998688,0.007217171136289835,0.03168683126568794,0.9928320646286011,0.04233302175998688,74,18.209579467773438,298,1,0.005775842841459777,0.9930973753805423,0.0011267817779979203,784.6363636363636,0.020535381786285854,2,11,0.050616323947906494,2.3025850922850593,0.04301467712922652,0.005920673404184445,1.0021380186080933,-0.0003388524055480957,1.0,1,0.2500007241528136,0.2500007241528136,4.281011701705631,0.0013278179789174202,142.03089904785156,0.08619156448870466,22,476.71805555555557,0.003983333241194487,0.06731448,-1.2776439,-1.1467494974413106e-06,38d53b92
